t,params,num_params,num_time_steps,error_bound,error_grad,resid,fidelity,true_error,true_to_euler_error,trained_to_euler_error,target_energy,trained_energy,energy_error,h_norm,h_squared,variance,dtdt_trained,re_im_grad
0.29065350896661457,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63466346,0.64731369,1.151111705867949,0.8129767403222993,0j,(-1.94444992-0j),(-1.94444992-0j),,14.833410328858339,(11.052524844724855-8.635092277373941e-16j),,
0.2906535125420434,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63466346,0.64731369,1.1511117172675764,0.8129767494655739,0j,(-1.94444992+0j),(-1.94444992+0j),,14.83341034026824,(11.052524847723234+4.317546143489699e-16j),,
0.29065354829633183,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63466346,0.6473137,1.1511118312638473,0.8129768419147697,0j,(-1.94444994+0j),(-1.94444994-0j),,14.8334104517746,(11.05252487730699+0j),,
0.290653905839216,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63466521,0.64731188,1.1511129712260195,0.8129794860698426,0j,(-1.9444492-0j),(-1.9444492-0j),,14.833407180632353,(11.052524496824155-4.3175445397842917e-16j),,
0.29065390605195973,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63466522,0.64731187,1.151112971904315,0.8129794880692692,0j,(-1.9444492+0j),(-1.9444492+0j),,14.833407177561071,(11.052524496419245+0j),,
0.29065390626470344,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63466522,0.64731187,1.1511129725826101,0.8129794920581007,0j,(-1.9444492+0j),(-1.9444492+0j),,14.833407169363667,(11.052524495217025+4.3175445342678283e-16j),,
0.29065390647744715,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63466523,0.64731186,1.1511129732609058,0.8129795020841931,(-0+0j),(-1.94444919+0j),(-1.94444919-0j),,14.83340714561005,(11.05252449159526+0j),,
0.2906539073036528,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63466556,0.64731151,1.1511129758951149,0.8129798275280682,0j,(-1.94444901+0j),(-1.94444901+0j),,14.833406315013749,(11.052524362686178+4.3175441221304515e-16j),,
0.29065390882766595,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63466881,0.64730803,1.151112980754159,0.812983042418707,0j,(-1.94444719+0j),(-1.94444719+0j),,14.833397934257576,(11.052523048660026+4.3175400872341887e-16j),,
0.2906539092253716,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63466929,0.64730751,1.1511129820221724,0.8129835200382829,0j,(-1.94444692+0j),(-1.94444692+0j),,14.833396696688553,(11.05252285493647+8.635078982457243e-16j),,
0.29065390962307724,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63466968,0.64730709,1.1511129832901856,0.8129839111044632,(-0+0j),(-1.9444467+0j),(-1.9444467+0j),,14.833395684113992,(11.052522696486758+0j),,
0.2906539100207829,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63467005,0.64730669,1.1511129845581993,0.8129842745649059,0j,(-1.9444465-0j),(-1.9444465-0j),,14.833394743306599,(11.052522549300855-4.317538550412958e-16j),,
0.2906539104682273,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63467075,0.64730595,1.151112985984796,0.8129849606460549,0j,(-1.94444612-0j),(-1.94444612-0j),,14.833392967044805,(11.05252227136939-8.635075389818701e-16j),,
0.2906539111978537,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63467128,0.64730538,1.1511129883110796,0.8129854895798769,0j,(-1.94444582-0j),(-1.94444582-0j),,14.833391585980353,(11.052522053740208-4.317537030621092e-16j),,
0.2906539113875484,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63467142,0.64730522,1.151112988915887,0.8129856331397365,-0j,(-1.94444574+0j),(-1.94444574+0j),,14.833391213012622,(11.052521995149284+4.31753685112091e-16j),,
0.29065391164602605,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.6346723,0.64730428,1.1511129897399968,0.812986500295657,0j,(-1.94444525+0j),(-1.94444525+0j),,14.833388951430809,(11.052521639645851+0j),,
0.2906539119045037,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63467174,0.64730488,1.1511129905641064,0.8129859495433216,0j,(-1.94444556+0j),(-1.94444556+0j),,14.833390391979902,(11.05252186621621+4.3175364559517465e-16j),,
0.2906539125946493,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63467051,0.6473062,1.1511129927645127,0.8129847368881441,0j,(-1.94444625-0j),(-1.94444625-0j),,14.833393567490553,(11.052522366317161-4.317537983534204e-16j),,
0.2906539130771009,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63466888,0.64730795,1.1511129943027236,0.8129831266433895,-0j,(-1.94444715+0j),(-1.94444715+0j),,14.83339776199368,(11.052523024666687+0j),,
0.2906539133786332,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63466942,0.64730737,1.1511129952641057,0.8129836583638969,0j,(-1.94444685-0j),(-1.94444685-0j),,14.833396379368747,(11.052522807822399-4.3175393369489496e-16j),,
0.2906539134123143,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63466942,0.64730737,1.1511129953714918,0.8129836584673334,0j,(-1.94444685-0j),(-1.94444685-0j),,14.83339637943125,(11.052522807843587-4.3175393369725385e-16j),,
0.29065391374912486,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63466942,0.64730737,1.151112996445352,0.8129836593866895,0j,(-1.94444686+0j),(-1.94444686-0j),,14.833396380354966,(11.052522808102257+0j),,
0.29065391711723065,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63466955,0.64730724,1.151113007183956,0.8129837927223297,0j,(-1.94444679+0j),(-1.94444679+0j),,14.833396064510723,(11.052522759502871+4.31753918476316e-16j),,
0.2906539181697637,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.6346697,0.64730707,1.15111301053977,0.8129839483202763,0j,(-1.9444467+0j),(-1.9444467+0j),,14.833395666120259,(11.052522696986138+4.3175389929889435e-16j),,
0.2906539192222968,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63466933,0.64730747,1.1511130138955836,0.8129835860339661,0j,(-1.94444691+0j),(-1.94444691+0j),,14.833396628427893,(11.05252284920429+4.3175394555266653e-16j),,
0.29065391929251183,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63466933,0.64730747,1.1511130141194519,0.8129835851252305,0j,(-1.94444691+0j),(-1.94444691-0j),,14.83339663145822,(11.052522849700548+0j),,
0.2906539199946624,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63466906,0.64730776,1.1511130163581336,0.812983322284694,0j,(-1.94444706+0j),(-1.94444706+0j),,14.83339731610308,(11.052522956656622+4.3175397868171446e-16j),,
0.2906539224298492,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63466666,0.64731033,1.1511130241222918,0.8129809566470124,0j,(-1.94444839+0j),(-1.94444839+0j),,14.833403470084043,(11.052523920166072+0j),,
0.29065392325231254,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63466729,0.64730965,1.1511130267445693,0.8129815807997752,0j,(-1.94444804+0j),(-1.94444804+0j),,14.833401861769467,(11.052523669335601+0j),,
0.29065392362424736,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63466729,0.64730965,1.1511130279304171,0.8129815818200861,0j,(-1.94444804-0j),(-1.94444804-0j),,14.833401862775286,(11.052523669618962-4.317541975754029e-16j),,
0.2906539273435955,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63466729,0.64730965,1.1511130397888945,0.8129815915084596,0j,(-1.94444805+0j),(-1.94444805+0j),,14.833401874178099,(11.052523672663792+4.3175419805261935e-16j),,
0.29065396453707715,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63466761,0.64730932,1.1511131583736622,0.8129820039331445,0j,(-1.94444789+0j),(-1.94444789-0j),,14.833401163912379,(11.052523573633877+0j),,
0.2906539798381304,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63466867,0.64730819,1.1511132071583323,0.8129830850672219,0j,(-1.94444731+0j),(-1.94444731+0j),,14.833398505232193,(11.052523162657211+4.3175403481550578e-16j),,
0.2906539809590474,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.6346687,0.64730816,1.1511132107321755,0.8129831181933035,(-0+0j),(-1.94444729+0j),(-1.94444729-0j),,14.833398429671679,(11.052523151148772+0j),,
0.29065398207996435,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63466874,0.64730811,1.1511132143060185,0.8129831679228892,0j,(-1.94444727+0j),(-1.94444727-0j),,14.833398310689141,(11.052523132810519+0j),,
0.2906539832008813,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63466883,0.64730801,1.1511132178798615,0.8129832558932001,0j,(-1.94444722+0j),(-1.94444722-0j),,14.833398091698488,(11.052523098742594+0j),,
0.29065398338219217,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63466885,0.64730799,1.1511132184579387,0.8129832780998186,0j,(-1.94444721+0j),(-1.94444721-0j),,14.833398035714838,(11.052523090027927+0j),,
0.290653983803408,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.634669,0.64730783,1.15111321980091,0.8129834219264278,0j,(-1.94444713+0j),(-1.94444713+0j),,14.833397665600497,(11.052523032141025+8.635079886541295e-16j),,
0.29065398422462385,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63466927,0.64730754,1.1511132211438815,0.8129836959095199,(-0+0j),(-1.94444697+0j),(-1.94444697+0j),,14.833396956802284,(11.052522921162758+4.317539601932749e-16j),,
0.29065398599041276,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63467098,0.64730571,1.151113226773783,0.8129853829610493,-0j,(-1.94444603-0j),(-1.94444603-0j),,14.833392598018404,(11.052522239894596-4.3175375021770503e-16j),,
0.2906539866192317,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63467049,0.64730624,1.1511132287786598,0.8129849009006814,0j,(-1.9444463+0j),(-1.9444463+0j),,14.833393864061346,(11.052522439353135+0j),,
0.2906539872691302,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63467011,0.64730664,1.1511132308507448,0.8129845305135375,0j,(-1.94444651+0j),(-1.94444651-0j),,14.833394837300808,(11.052522592587486+0j),,
0.29065398868586595,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63466747,0.64730947,1.151113235367753,0.812981929518352,-0j,(-1.94444799+0j),(-1.94444799+0j),,14.833401641054376,(11.052523663452618+4.317541852678668e-16j),,
0.29065398958892974,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63466608,0.64731097,1.1511132382470102,0.8129805498390437,0j,(-1.94444877+0j),(-1.94444877+0j),,14.833405237574588,(11.052524227274855+8.635087168520625e-16j),,
0.29065399086430077,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63466678,0.64731021,1.1511132423133021,0.8129812477579577,0j,(-1.94444838+0j),(-1.94444838-0j),,14.833403435276859,(11.052523945273618+0j),,
0.2906539913897182,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63466678,0.64731021,1.1511132439885017,0.8129812494370996,0j,(-1.94444838-0j),(-1.94444838-0j),,14.833403436072128,(11.052523945575198-4.3175427164975495e-16j),,
0.2906539966438925,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63466679,0.64731021,1.1511132607404952,0.8129812696065408,0j,(-1.94444838-0j),(-1.94444838-0j),,14.833403435156136,(11.05252394719339-8.63508543010121e-16j),,
0.2906539970543749,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63466679,0.6473102,1.1511132620492448,0.8129812726639467,0j,(-1.94444838+0j),(-1.94444838-0j),,14.83340343122374,(11.052523946714368+0j),,
0.29065399777814216,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63466679,0.6473102,1.1511132643568471,0.8129812806692397,0j,(-1.94444837+0j),(-1.94444837+0j),,14.833403417493253,(11.05252394480553+4.317542706329014e-16j),,
0.2906539985019094,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.6346668,0.64731019,1.1511132666644495,0.8129812884057984,(-0+0j),(-1.94444837+0j),(-1.94444837+0j),,14.83340340446313,(11.052523943006532+4.317542699916371e-16j),,
0.2906540057395821,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63466947,0.64730734,1.1511132897404721,0.8129839405766743,0j,(-1.94444689+0j),(-1.94444689+0j),,14.833396564090508,(11.052522873272551+4.317539405049595e-16j),,
0.2906540136878805,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63467213,0.64730448,1.1511133150821966,0.8129865923147183,0j,(-1.94444541-0j),(-1.94444541-0j),,14.833389761677285,(11.052521811722105-4.3175361271814756e-16j),,
0.2906540138936389,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.6346723,0.6473043,1.1511133157382203,0.8129867594836542,0j,(-1.94444532+0j),(-1.94444532+0j),,14.833389328762511,(11.052521743836472+4.3175359187602134e-16j),,
0.29065401389809986,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.6346723,0.6473043,1.1511133157524434,0.8129867594952261,0j,(-1.94444532+0j),(-1.94444532+0j),,14.833389328776308,(11.052521743840137+4.317535918765998e-16j),,
0.29065401393942664,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.6346723,0.6473043,1.1511133158842064,0.8129867596006393,0j,(-1.94444532+0j),(-1.94444532-0j),,14.833389328908831,(11.05252174387488+0j),,
0.2906540143526944,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.6346723,0.6473043,1.1511133172018366,0.8129867606876534,0j,(-1.94444532+0j),(-1.94444532+0j),,14.833389330148059,(11.052521744208704+0j),,
0.2906540184853719,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.6346723,0.6473043,1.151113330378138,0.812986775768276,0j,(-1.94444532+0j),(-1.94444532+0j),,14.83338933170239,(11.052521745857623+0j),,
0.29065405981214726,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63467491,0.64730151,1.1511134621411445,0.8129894536425382,0j,(-1.9444439-0j),(-1.9444439-0j),,14.833382835206908,(11.052520747108279-4.317532780226812e-16j),,
0.2906540677384727,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63467699,0.64729928,1.1511134874128093,0.8129915293786091,-0j,(-1.94444275-0j),(-1.94444275-0j),,14.833377515304415,(11.052519914391514-8.635060436337277e-16j),,
0.29065407217546846,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63467861,0.64729755,1.151113501559373,0.8129931428049847,0j,(-1.94444185-0j),(-1.94444185-0j),,14.833373369204272,(11.052519264854215-4.3175282217275106e-16j),,
0.29065407661246423,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.63467851,0.64729766,1.1511135157059362,0.8129930539631701,0j,(-1.94444191+0j),(-1.94444191+0j),,14.833373643513587,(11.052519309407447+4.3175283529119375e-16j),,
0.29065407966031187,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.6346758,0.64730057,1.1511135254234506,0.8129903799139475,0j,(-1.94444343-0j),(-1.94444343-0j),,14.833380652556771,(11.05252041623076-4.3175317229163663e-16j),,
